timestamp,ws,wd,pressure,rh,temp,dew,rain,ws_filt,wd_filt,pressure_filt,rh_filt,temp_filt,dew_filt,rain_filt,ws_mean,ws_std,ws_skew,ws_kurt,ws_gradient,ws_energy,wd_mean,wd_std,wd_skew,wd_kurt,wd_gradient,wd_energy,pressure_mean,pressure_std,pressure_skew,pressure_kurt,pressure_gradient,pressure_energy,rh_mean,rh_std,rh_skew,rh_kurt,rh_gradient,rh_energy,temp_mean,temp_std,temp_skew,temp_kurt,temp_gradient,temp_energy,dew_mean,dew_std,dew_skew,dew_kurt,dew_gradient,dew_energy,rain_mean,rain_std,rain_skew,rain_kurt,rain_gradient,rain_energy,temp_rh_ratio,pressure_temp_product,ws_trend,ws_seasonal,ws_residual,wd_trend,wd_seasonal,wd_residual,pressure_trend,pressure_seasonal,pressure_residual,rh_trend,rh_seasonal,rh_residual,temp_trend,temp_seasonal,temp_residual,dew_trend,dew_seasonal,dew_residual,rain_trend,rain_seasonal,rain_residual,forecast_ws,forecast_wd,forecast_pressure,forecast_rh,forecast_temp,forecast_dew,forecast_rain,forecast_error,forecast_error_mean,forecast_error_std,anomaly_iforest,anomaly_zscore,anomaly_residual,anomaly_forecast_error,anomaly_combined,anomaly
2026-04-23 06:33:00,0.01,106.11,945.1,73.39,24.1,19.14,0.0,0.11993953936173954,178.1839509250744,945.0999992494155,72.85210301754047,24.199607328617297,19.159270247464836,0.0,0.11548210915099176,0.014488137468796482,0.8794155293159805,1.2542682644660734,-0.02900760658524995,0.00017518185959649503,178.71815978419863,0.3987944549938147,-0.011433433993105702,-1.276105440758301,-1.1472543339976085,0.03884885758209993,945.0999753508004,3.493898366725442e-05,1677.0284197173312,-728046133.3219002,0.00023846307101393904,4.269408501230055e-09,72.62193853603198,0.1541753535675565,0.5166621299335115,-0.8701988026653888,0.48454305034492506,0.0070970479737731485,24.197399097973474,0.002495180830172813,-1.2465685743545494,119.83411128514653,0.011480536133845476,6.2246053783286135e-06,19.102680535220035,0.05128057626283549,-0.58935074202383,-0.9119415224331928,0.17420789999214747,0.0009355687895747637,0.0,0.0,0.0,-3.0,0.0,0.0,0.33319681700277,22868.96129104821,0.5775017689881337,-0.33943975262278125,-0.11812247700361289,203.66245273462292,24.21793394659526,-49.696435756143764,944.9614273626268,0.21408121939462627,-0.07550933260584453,67.29808538315588,5.577906378811181,-0.023888744426588282,28.234016957929352,-2.7315743668148373,-1.3028352624972177,21.502627308174027,-0.3101818006253455,-2.033175260083846,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,7.47514640640658,7.505635399946736,0.16897004527433837,0,0,0,0,0,1
2026-04-23 06:34:00,0.2,212.72,945.1,73.08,24.11,19.12,0.0,0.12425479210533309,178.06938061868365,945.0999997275077,72.94316940693093,24.158965672963735,19.169826379377334,0.0,0.1128263866511663,0.009733824476231825,-0.5222288401761066,-0.9291733814513063,-0.01593433499895268,0.00016550161162848478,178.5224883816712,0.3769586002246209,0.23304689303864365,-1.3503951251950668,-1.1740284151646279,0.03975188723925574,945.0999904863188,1.3487680515681453e-05,36105.50636861556,-43541917394.896225,9.08131102050902e-05,6.124599178216895e-10,72.70578618771252,0.17133922097772158,0.29900925816793344,-1.5985356548350353,0.5030859100832288,0.007602618794341115,24.19171755390658,0.016097865731559826,-2.41405583908228,5.9296277104592665,-0.034089264401345076,0.0002774675324264003,19.126826222195824,0.04029213706376628,-0.7568845260853414,-0.38972737637652005,0.14487412185471626,0.0006889399557685324,0.0,0.0,0.0,-3.0,0.0,0.0,0.3327344148196645,22863.592030044823,0.5771462005844767,-0.3400507329769949,-0.11284067550214877,203.64528596687163,24.092679532805654,-49.66858488099363,944.963745118244,0.21390475232831557,-0.07765014306462797,67.3025396887218,5.690112498712165,-0.04948278050302424,28.22900477165149,-2.7482455158908095,-1.321793582796945,21.49899013279236,-0.27397742702567995,-2.0551863263893475,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,7.5157880620601425,7.516194051143816,0.15873705842817623,0,0,0,0,0,1
2026-04-23 06:37:00,0.12,200.77,945.29,74.0,24.3,19.5,0.0,0.13305551700279564,177.83613759333758,945.153972349288,73.21494878507038,24.188609281882677,19.255483387166585,0.0,0.12738544552449568,0.010358823218538128,-0.3996008981784217,-1.2544764275572844,0.0347462121380499,8.730430403631143e-05,178.04837986195093,0.2198968795275452,0.7965027658313252,-0.18186710844040851,-0.7655537015957066,0.02110628297402455,945.1089948640459,0.022034377760949707,2.449496519534889,5.995579999202986,0.05397762170309761,0.0004855029996377505,72.98414968434223,0.17324764510218355,-0.03515906168560416,-1.0317328824751064,0.5897437936677363,0.009838435397673047,24.167859228853047,0.032852978466210665,-0.36305929161017364,-2.164763286067748,-0.010111492292750768,0.0010768516914026263,19.181746879177094,0.03862902455381908,1.7581830838061137,3.708664588980774,0.13011771650942094,0.0009985921101649108,0.0,0.0,0.0,-3.0,0.0,0.0,0.3311384595455454,22841.26114379706,0.5767665586156616,-0.36882693277080686,-0.07488410884205915,203.62806601122242,23.96406406792432,-49.75599248580915,944.9660145722185,0.22804323104781782,-0.04008545397829005,67.30698108869954,5.785634440614704,0.12233325575612852,28.223995419462014,-2.761057678677933,-1.2743284589014041,21.495409718983105,-0.2585396148058511,-1.9813867170106687,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,7.4861444531412005,7.525985434605769,0.14667725804814438,0,0,0,0,0,1
2026-04-23 06:38:00,0.12,147.99,945.28,74.0,24.29,19.49,0.0,0.13168503843290733,177.83083015203496,945.2399577788912,73.29590116706238,24.23781010339038,19.317741677122694,0.0,0.13062829981709884,0.007241065746835099,-0.532376142277084,-0.8361167660775423,0.019457125755618948,5.532939871483644e-05,177.9528586370509,0.14691479181835018,0.8639816473874793,-0.8336930525097896,-0.5731273494002664,0.014594535614365791,945.1323214961418,0.056979153526072114,1.8197388768800744,2.9683325891188828,0.13995979257572344,0.0017177520152081443,73.07567621227118,0.16771265839506394,-0.009306610875507585,-1.3408252704110368,0.549159167573734,0.008468776033619911,24.174279578391886,0.042554958458443,0.35943874645476254,-0.8828475162579423,0.0385220972330238,0.00148025153888789,19.210551745381927,0.06264263386083682,1.298611828994607,0.4541781390579155,0.17282919722898527,0.0015809282629864207,0.0,0.0,0.0,-3.0,0.0,0.0,0.33081157097142083,22847.892978422296,0.5763887287429865,-0.3610365425661398,-0.08366714774393935,203.61075396457997,23.954015624253344,-49.73393943679835,944.968240026626,0.24317688571214285,0.028540866553060817,67.3114082465198,5.853412989326929,0.1310799312156492,28.218984864508073,-2.783115280339849,-1.1980594807778435,21.49185941724565,-0.2463456245461714,-1.9277721155767842,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,7.436943631633497,7.5329011407551425,0.13677139295929508,0,0,0,0,0,1
2026-04-23 06:39:00,0.21,165.56,945.21,74.0,24.2,19.38,0.0,0.1309020650935107,177.790943293151,945.2674721380415,73.37003137041391,24.2638686151272,19.364900435934594,0.0,0.1324553874390607,0.0050588737488567945,-0.4415057961693297,1.2019679679813633,0.010962525731771172,4.552004223648088e-05,177.88735736506365,0.10487155333082433,1.3104617607072073,0.8916707607237692,-0.39300763192341037,0.006792546925969322,945.1602336442462,0.07586772697837833,0.7447825847404029,-1.7677968406436393,0.16747288862597998,0.001843925341518067,73.16199760441675,0.16284309515681406,-0.11545153856649867,-1.4019946590346408,0.5179283528734402,0.007534499854290325,24.1849897928102,0.05612676876743984,0.4779340536532844,-1.58284542853293,0.06426128650990393,0.001593408883405324,19.24482344346022,0.0821789856311047,0.6285455471343206,-1.6075415245943752,0.20563018846975822,0.001917228770161829,0.0,0.0,0.0,-3.0,0.0,0.0,0.3305676478792935,22858.690603256196,0.5760247862320995,-0.3570201896180285,-0.0881025315205603,203.59330340136046,23.86497391701733,-49.667334025226786,944.9704251225382,0.2431170249721904,0.05392999053107678,67.31581846001058,5.9315867185523725,0.1226261918509639,28.213972014031828,-2.7987154698353707,-1.1513879290692564,21.4883167490171,-0.23760859925285374,-1.8858077138296507,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,7.410885119896676,7.538285603389588,0.12813026702517724,0,0,0,0,0,1
2026-04-23 06:40:00,0.16,172.05,945.29,74.0,24.15,19.39,0.0,0.1304662056057821,177.771937731518,945.2761216067767,73.43922777904558,24.27733040514758,19.400680852663903,0.0,0.13349062302246886,0.003412852832855435,1.2494264174703569,0.9668880153252883,0.006211413500449001,4.2448136778472775e-05,177.83778355053607,0.0639281814521034,1.4235261370859535,3.0559462224156184,-0.2974428871656585,0.004665022970388218,945.1895872907911,0.08174550229239391,-0.12904745690464792,-2.6484643437843514,0.17612187926897604,0.0018563942263800084,73.24467399976919,0.15527256024189773,-0.253735630108405,-1.0634473092647223,0.4960583721146463,0.0069503424694412445,24.204717248174177,0.06521590260605624,-0.2357170449738275,-2.184967340282238,0.11836473218384569,0.0013483214861203302,19.28329918900798,0.09332909814915073,0.0006743187771548928,-1.999868373837499,0.23085447328656983,0.0021120298202233294,0.0,0.0,0.0,-3.0,0.0,0.0,0.33046384939588375,22878.046706292043,0.5756516392431514,-0.3434346938566861,-0.10175073978068322,203.57569966523295,23.72266026658796,-49.52642220030291,944.9725737948227,0.24682737023149764,0.05672044172249263,67.32020949290455,6.048031128270174,0.07098715787085386,28.208955815577397,-2.8138634797906104,-1.1177619306392064,21.48476067131518,-0.198897066745826,-1.8851827519054496,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,7.397423329876297,7.54271334544016,0.1204086331413619,0,0,0,0,0,1
2026-04-23 06:41:00,0.36,180.83,945.3,74.04,24.13,19.31,0.0,0.14524125225383577,177.75279517469153,945.2857354685973,73.50347076130244,24.236301019530583,19.397502470860502,0.0,0.1344591664079887,0.005575133159697129,1.9416040550228317,3.890048583124058,0.005811260313118988,4.045068901319495e-05,177.80401152444884,0.03734629389678732,-0.37259905699263396,0.37009506334965214,-0.20263215652329336,0.0025618705965382792,945.2205432181987,0.07600077805612798,-1.01631817442343,-0.72412400027974,0.1857355644457357,0.0018717986162258666,73.32475047356185,0.14136200014024605,-0.2151148981313028,-1.102613375168015,0.4804588427558514,0.0065757314874677975,24.22134812359779,0.05648388484642035,-1.1531504731140276,0.8713907409304097,0.09978525254167181,0.0015448901870919757,19.319949202905274,0.08644401358865546,-0.8040534966512538,-0.6362971161690201,0.21990008338375944,0.0021036357883776825,0.0,0.0,0.0,-3.0,0.0,0.0,0.3303297677364934,22894.5158308642,0.5751506470446875,-0.3442794190938618,-0.08562997569698999,203.55675023723677,23.5529970936418,-49.35695215618704,944.9746794926233,0.25579920256573724,0.05525677340826268,67.32473351392868,6.233283316480928,-0.054546069107167305,28.204021709472524,-2.8737011016792446,-1.094019588262697,21.48131858584872,-0.1886345877130892,-1.8951815272751276,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,7.438452715493295,7.546668826138961,0.11464401497539622,0,0,0,0,0,1
2026-04-23 06:42:00,0.55,176.98,945.3,73.18,24.0,18.93,0.0,0.1787016683905141,177.73363224232116,945.2886878920693,73.56294666750449,24.189261338671297,19.392112288184716,0.0,0.14167529112989094,0.018970926937997006,2.043650671243029,4.15020911128939,0.04329674833141342,0.00022435039641111273,177.78604603117572,0.041450294898424556,0.13532822570500738,-0.07987351951919427,-0.10779295963882873,0.00045699268027103723,945.2519912056106,0.05110725420812349,-1.883012392832383,3.5829990862091985,0.18868792447187843,0.0018732514169515697,73.3977544217332,0.1301883372221477,-0.19391111417044085,-1.1396374677751875,0.4380236890281566,0.005434318034559593,24.23219679395829,0.03696437626895599,-0.22573933684599948,-1.686424260835177,0.0650920221629896,0.0018882729764042132,19.354736851988832,0.05772324361723265,-1.2477601176533624,0.602599416606912,0.20872589450134527,0.0021029023452910204,0.0,0.0,0.0,-3.0,0.0,0.0,0.3301490168837384,22905.532270775286,0.5744631252175613,-0.3464427334699629,-0.04931872335708426,203.53630872955122,23.337840316030388,-49.14051680326045,944.9767587342525,0.26049084484486423,0.05143831297198437,67.32941603591088,6.4278376155661485,-0.1943069839725391,28.199198837277084,-2.9268528356414545,-1.0830846629643323,21.478017242018943,-0.150438171409664,-1.9354667824245628,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,7.48549239635258,7.5493287687525585,0.11215916696441508,0,0,0,0,0,1
2026-04-23 06:43:00,0.32,180.85,945.39,74.28,24.09,19.3,0.0,0.25371272451311433,177.7311054898535,945.2964888191618,73.61759864487122,24.15614029345234,19.36599034758971,0.0,0.16178482571494404,0.04868512304629816,1.7931250151047005,3.0032267661763687,0.12065720751031869,0.0011612068707289305,177.76854068059504,0.03810855395619977,0.8354494057250416,2.2840986348413894,-0.10503210348409198,0.0004533969591192216,945.2757439505896,0.020233344835470575,-1.2423133381186464,1.544936739709703,0.14251646987383992,0.0013978908299772856,73.46486273170001,0.12053003426140978,-0.19342412014497848,-1.1587508909312705,0.4026498598008459,0.004581350164090568,24.22678529588656,0.045914790115495256,-0.6913719612295498,-0.6842519409442753,-0.032468988430338186,0.0013790220595619514,19.37315467872602,0.031304814652565065,-1.261257354104368,1.3960944217278337,0.1105069604231268,0.0013502988971460749,0.0,0.0,0.0,-3.0,0.0,0.0,0.3297737730020825,22900.992494100374,0.5736427944405476,-0.35720405264580746,0.03727398271837423,203.51548797606287,23.124767624219828,-48.90915011042921,944.9788231469689,0.2651650063593652,0.05250066583353691,67.33410505207394,6.50385314703934,-0.2203595542420551,28.19442814056146,-2.9475238802786685,-1.0907639668304525,21.474740159360092,-0.13224640797580492,-1.9765034037945752,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,7.518613441571539,7.550479074934184,0.11164293165035598,0,0,0,0,0,1
2026-04-23 06:44:00,0.14,98.78,945.41,75.0,24.25,19.64,0.0,0.2897216677611964,177.72860486387543,945.2988960870872,73.67269037402211,24.14118292735616,19.347613232984454,0.0,0.18812426393632556,0.0680447622577961,0.830428966690526,-1.345125045321191,0.15803662932828907,0.0013770011677844425,177.75150313256844,0.025434356180139478,0.7976523837705405,10.551393208270493,-0.10222528815953069,0.00044974432530278636,945.2855670019557,0.012027955161787528,-0.5285429832656686,-0.9197366090224309,0.05893830819604773,0.00016660763578109656,73.52766093285996,0.1128007801127112,-0.16731226472792127,-1.1135772462814313,0.37678920695972806,0.003994985242533096,24.210680766547526,0.056905050185142574,-0.07226173289669331,-2.2071612583365208,-0.09662717603422166,0.0010128557201456595,19.378133271369645,0.021600942098749992,-0.329640866541866,-1.8864929969549382,0.029871555861760157,0.0007605695093053847,0.0,0.0,0.0,-3.0,0.0,0.0,0.3292730943716793,22886.00709590922,0.5727168116564105,-0.3657931535526835,0.08279800965746936,203.49437733664217,22.965667507114404,-48.731439979881145,944.9808628434196,0.27828949165119093,0.03974375201643715,67.33873622724933,6.5768421360748,-0.24288798930201771,28.189704259747238,-2.955651129706532,-1.092870202684547,21.471488714626158,-0.11621740784408532,-2.007658073797619,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,7.533570807667719,7.550611377463085,0.11161968717154912,0,0,0,0,0,1
2026-04-23 06:45:00,0.07,164.4,945.5,75.25,24.3,19.73,0.0,0.306490681532113,177.72613846543007,945.3605163634589,73.75527694358426,24.13464140607598,19.334878127148716,0.0,0.21738903334275927,0.07582627085276052,0.02996823479640614,-2.468896594609039,0.1755886164386023,0.0014237656303842732,177.74070232794827,0.018013484733105135,1.345185103128358,46.629235203222194,-0.0648048277209341,0.00018559792691317232,945.3010743728586,0.030233987175372398,2.050283864185329,4.5988326301313505,0.09304422541742952,0.0006732773858935617,73.59186852838836,0.11475744630319949,0.12645157029784324,-0.7589224925853241,0.38524557317035146,0.004215860979717298,24.189142898372324,0.05720259118964388,0.7734366315777539,-0.9716670341707564,-0.12922720905122276,0.0009068132979324965,19.37312955323867,0.02785203725003155,-0.426457701072741,-2.032074591187209,-0.030022308785877527,0.00041694190730013166,0.0,0.0,0.0,-3.0,0.0,0.0,0.3286931430521855,22866.022769989962,0.5717173959140542,-0.4054368318092903,0.14021011742734907,203.47302064746,22.73947100265007,-48.486353184680006,944.9828755436932,0.2966961760390748,0.08094464372662719,67.34329762935559,6.651446742771147,-0.23946742854247294,28.18501902549008,-2.9656299125124743,-1.084747706901629,21.468261665963812,-0.10133631974452731,-2.0320472190705687,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,7.540112328947899,7.549665981809032,0.11158327937055387,0,0,0,0,0,1
2026-04-23 06:46:00,0.18,173.78,945.44,75.32,24.3,19.8,0.0,0.23505049670624523,177.71329191431178,945.3933679890596,73.92933003189215,24.2035268575482,19.440772819986073,0.0,0.2348197485261698,0.06273991882796173,-0.43142170238809546,-1.2847183233668735,0.10458429110046313,0.0022743506361277907,177.7309280250806,0.012844349119065296,0.6981050045858437,179.7388566594004,-0.058645817206212314,0.00015290167735461718,945.3206154365724,0.04511057954068885,1.1416191919916974,-0.5654581693167712,0.11724638228292861,0.0008406800517609883,73.6735522371961,0.1525739530128588,0.914851826972559,0.6229477221953743,0.49010225284656883,0.008466916743382617,24.176842307105762,0.03970570954241959,0.4876410118263031,-1.178228017878634,-0.07380354759937902,0.001667477570262365,19.37981154779236,0.038541725503230435,0.5617472256599344,-0.18489879159598804,0.04009196732216935,0.0020725165322659695,0.0,0.0,0.0,-3.0,0.0,0.0,0.3281617520098029,22854.86744906618,0.5706955191134735,-0.41093321595710824,0.07528819354987998,203.45149214211298,22.599736887971027,-48.33793711577223,944.9848514721194,0.2906779764046635,0.11783854053548998,67.3478145300026,6.7335562386675125,-0.15204073677795726,28.1803737941788,-2.9700911994271744,-1.0067557372034228,21.465058731970977,-0.07990703603292673,-1.9443788759519776,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,7.471226877475676,7.54552220206771,0.11212787255366248,0,0,0,0,0,1
2026-04-23 06:47:00,0.29,184.51,945.44,75.95,24.39,19.9,0.0,0.20336427351366854,177.7006546045868,945.4236197844882,74.11635233121139,24.262168319978883,19.542799864699035,0.0,0.24450691873614194,0.04916010452894318,-0.060830784418776804,-1.3872795284033255,0.05812302125983276,0.0024053030922540613,177.72223793006313,0.01272861162355961,-1.1948280611807867,184.5831428673054,-0.052140570104739936,0.00011844569655977299,945.3435961558874,0.05727027971752337,0.44910574101471623,-2.0053638016300335,0.13788431589091488,0.000977804183019168,73.77569916551427,0.21020670813213835,0.9196561811466655,-0.22348750662985511,0.61288156990895,0.013608613355615945,24.181153523847144,0.04799247295607293,0.9860673467086933,0.4746145322076482,0.025867300448300767,0.0019600460089124927,19.404027780098783,0.07766722638305112,1.3800013120834145,1.5947953985811407,0.14529739383853268,0.0038057524892613904,0.0,0.0,0.0,-3.0,0.0,0.0,0.3277658289870137,22859.49863143127,0.5697196785563473,-0.37746110812143185,0.011105703078753082,203.42984638850228,22.467233006693164,-48.19642479060866,944.9867851042123,0.2946153094137545,0.14221937086211062,67.35228463132324,6.807238917824766,-0.04317121793662171,28.175773486730716,-2.9897345629742826,-0.9238706037775497,21.461879197431692,-0.07340800806420159,-1.8456713246684557,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,7.412585415044994,7.538887812847607,0.11395557749199259,0,0,0,0,0,1
2026-04-23 06:48:00,0.08,219.99,945.5,76.0,24.4,19.95,0.0,0.1662301267571379,177.68824343803527,945.4339963462644,74.28716969053684,24.285521717357884,19.63425343616095,0.0,0.24242832846391257,0.052639493445203155,-0.27212280831933733,-0.9708317384192311,-0.012471541633376187,0.002448527326803373,177.71467312934882,0.01727730098520655,-0.7275988037314346,53.173096347159095,-0.04538880428589209,8.291554291616182e-05,945.3678142315866,0.06006265151621424,-0.2910629426505654,-2.067947555118952,0.14530845419506022,0.0009942968880086202,73.89640300268633,0.26452080274641177,0.5618974493351988,-1.3028231608940741,0.7242230230323514,0.01788214449367694,24.19719692029491,0.06449655345861201,0.5298113347616958,-1.9342171724034178,0.09626037868658699,0.0016821542745455132,19.44438463809482,0.12103785201993228,0.8622890719161619,-0.8271849685358184,0.2421411479762341,0.005194869433238283,0.0,0.0,0.0,-3.0,0.0,0.0,0.32744755643881235,22875.25116307048,0.56878042399561,-0.3343307068181305,-0.06821959042034165,203.40815057480143,22.34074853895938,-48.060655675725535,944.9886945129577,0.29486157511717886,0.150440258189465,67.35672151280244,6.8927485932209915,0.0376995845134136,28.171226354884475,-3.026420110315381,-0.8592845272112091,21.458746780183915,-0.08795271362853155,-1.7365406303944335,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,7.389232017665993,7.528972718694868,0.11359242901777064,0,0,0,0,0,1
2026-04-23 06:49:00,0.01,100.99,945.5,75.95,24.4,19.97,0.0,0.1148462240069276,177.67592159666074,945.4746752730522,74.51879631696296,24.350574380121188,19.728468269363738,0.0,0.21928391171288145,0.07319897946535187,-0.21102691043639712,-1.142628955181869,-0.13886650050618674,0.0019508018136725712,177.70547581381666,0.021055359330318688,-0.29916292935339733,23.08303692449633,-0.055183893192747746,0.00010715609238718932,945.3975119739017,0.06177028876339077,-0.6160036284961082,0.199570313773411,0.17818645389036192,0.00125995032485931,74.04660261470161,0.3237710000758376,0.3617881299061236,-1.1522671797866546,0.9011976720917403,0.026326153733585562,24.229602601406384,0.08524934792184309,0.20065921169545423,-1.3730776394513071,0.1944340866688492,0.00220462849057881,19.50479762505716,0.15868854962904066,0.32749218338151376,-1.5622589481776572,0.36247792177402616,0.006560549269068311,0.0,0.0,0.0,-3.0,0.0,0.0,0.32722098541459244,22906.606015485973,0.5678728265281455,-0.2909669599610185,-0.16205964256019945,203.38640334310412,22.17699597331535,-47.88747771975873,944.9905956224837,0.3072877855746699,0.1767918649937767,67.36113703572647,6.9806942297443415,0.17696505149214925,28.16673162471954,-3.044379875873403,-0.7717773687249481,21.455679182080853,-0.09265959017151496,-1.6345513225456005,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,7.3241793549026895,7.5151548345321695,0.11240537300361486,0,0,0,0,0,1
2026-04-23 06:50:00,0.17,2.79,945.5,75.0,24.4,19.69,0.0,0.1482673962150866,177.66346381900286,945.4898765460658,74.71273554054433,24.381444713630124,19.788707690981802,0.0,0.1957081997885298,0.06861113002091326,0.7057589900851684,0.11792435547944773,-0.1414542715461098,0.0019208569399932086,177.6946189730046,0.023407133868965486,0.02506174087992873,14.948346120707113,-0.06514104487257555,0.00013197994136905343,945.4293420503982,0.04859020746962532,-0.1508303955768229,-1.0053830038116967,0.19098045897862903,0.0012974976185877788,74.21994347578867,0.3599385194385884,0.1330585339880815,-1.2105136120299864,1.0400451665222192,0.03208904103733701,24.269646232452043,0.09160162724211214,-0.319559345812395,-0.7767803240412678,0.24026178627396533,0.0023261709389817762,19.57831336805672,0.17284726467388978,-0.24394157919381618,-1.2709607683525952,0.44109445799734814,0.00710906086501233,0.0,0.0,0.0,-3.0,0.0,0.0,0.326996286562422,22945.23566934306,0.5670409405185326,-0.25880825836226207,-0.15996528594118392,203.36439949297736,22.008827386342098,-47.7097630603166,944.9924935426045,0.32368451207596843,0.17369849138535448,67.36552834509583,7.052396633700894,0.2948105617476102,28.162278567539097,-3.063242235909865,-0.717591617999108,21.452657700401605,-0.104932851124555,-1.5590171582952483,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,7.293309021393753,7.499295440711607,0.10884986961041418,0,0,0,0,0,1
2026-04-23 06:51:00,0.17,282.63,945.5,75.0,24.4,19.72,0.0,0.16165815641311304,177.68606121788497,945.4958146535588,74.87555594373877,24.39302098910251,19.82731763425286,0.0,0.17156944560202983,0.04225637533977084,0.3644928285777042,-0.12037056951139066,-0.14483252511899997,0.0019038757126318515,177.68793943174708,0.017615497275371046,0.11027564934709669,49.98468883745523,-0.040077247545099226,0.00021607316052672053,945.4518917654149,0.041074895529875255,-0.33508805023029037,-1.6897941929107,0.13529829009985406,0.0006705313953324906,74.40665664248108,0.36125353179212033,-0.011110138316050329,-1.4620248430984129,1.120279000154511,0.03537069807472989,24.3127094962898,0.0745957771547556,-0.4001883272358447,-1.3858320364770764,0.25837958302653163,0.002341374047840695,19.660386619240743,0.14947051965832828,-0.4631510497445793,-1.219641315861583,0.4924395071041445,0.007330484998136818,0.0,0.0,0.0,-3.0,0.0,0.0,0.32675449034561815,22986.497187210156,0.5662722118943179,-0.2579277149170646,-0.1466863405641402,203.34198677302754,21.850380764895924,-47.5063063200385,944.9943898883005,0.32541236985759975,0.17601239540072106,67.36988816997496,7.145651751245464,0.3600160225183542,28.157858395988743,-3.0897513182288905,-0.6750860886573427,21.44965757977836,-0.11210158277987917,-1.5102383627456206,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,7.281732745921367,7.482454833125964,0.10165529448740648,0,0,0,0,0,1
2026-04-23 06:52:01,0.03,291.33,945.5,75.0,24.5,19.91,0.0,0.110630657934664,177.8291943127286,945.4982251045991,74.89161031746058,24.397356214469525,19.85564166122706,0.0,0.1508328058067663,0.03473225848504758,0.27413702787756244,-0.4900441915864606,-0.12441983877158122,0.0014872266448008467,177.70725649814986,0.06102921828705652,2.2195066172692304,5.5056619115920675,0.11590239841680727,0.0036030813211730384,945.469367951338,0.032634272440037804,-0.7656158598413173,-1.742217931832532,0.1048571155395166,0.0004916282236013117,74.56703669007582,0.3179715040259122,-0.43785900539932193,-1.5932068982327618,0.9622802855684256,0.030364575635744292,24.34501438911002,0.05797453154945427,-0.7338076364342092,-1.6509137574911052,0.19382935692132364,0.0015536388402491647,19.72953142611424,0.12076047857407923,-0.7202654456103417,-0.8029657453229085,0.4148688412409882,0.005595245753623007,0.0,0.0,0.0,-3.0,0.0,0.0,0.326484934137998,23017.465367238077,0.565609681874548,-0.27522135820896143,-0.17975766573092256,203.31918732448116,21.73186146175467,-47.22185447350724,944.9962991253011,0.3265041939034861,0.17542178539450765,67.37416729108554,7.230997157548735,0.2864458688262985,28.153465730779356,-3.1190109791958007,-0.6370985371140301,21.446640444804434,-0.10374361612930319,-1.4872551674480694,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,7.277397520554352,7.466009569819925,0.0929401069035114,0,0,0,0,0,1
